customer_id,cltv_raw,cltv_scaled
4655,2402.3310212704055,0.0016067643840387384
4656,2429.5901180571846,0.0017156273439958448
4657,2388.233865410977,0.0015504654491973486
4658,2066.4468332947454,0.0002653645866854508
4659,2005.079121270111,2.028417081352367e-05
4660,2091.4873572987103,0.0003653673704633303
4661,2143.7756192469415,0.000574187751095228
4662,2000.0,0.0
4663,2373.793798336929,0.0014927970511592129
4664,2478.9312585386706,0.0019126779888682423
4665,2222.7238496029136,0.0008894783899286805
4666,2228.361790794695,0.0009119942851178089
4667,2122.3838862645666,0.0004887569171505447
4668,2000.0,0.0
4669,2000.0,0.0
4670,2167.250674156841,0.0006679386182878149
4671,2000.0,0.0
4672,2359.602054153499,0.0014361203648094473
4673,2036.7293595764925,0.00014668375963084422
4674,2031.8033793295797,0.00012701117859986732
4675,2000.0,0.0
4676,2475.4831109588695,0.0018989073362731743
4677,2000.0,0.0
4678,2000.0,0.0
4679,2000.0,0.0
4680,2226.8219862806113,0.0009058448635698522
4681,2493.5162549836787,0.001970925182323951
4682,2000.0,0.0
4683,2424.49391765399,0.0016952749653104497
4684,2000.0,0.0
4685,2218.3199361002403,0.0008718907543937941
4686,2000.0,0.0
4687,2096.5231796609514,0.0003854786211206756
4688,2411.6664165661614,0.001644046571787473
4689,2129.0558217781027,0.0005154022111721248
4690,2000.0,0.0
4691,26885.320272171128,0.09938295628426841
4692,2362.797558614332,0.0014488820522888038
4693,15878.396417860136,0.05542528886133583
4694,31152.143158786777,0.11642310154964589
4695,2067.356876553652,0.00026899896986507313
4696,2208.7354121514027,0.0008336136370332408
4697,2332.330614676458,0.0013272081126176703
4698,6364.259193390027,0.017429270585475824
4699,2000.0,0.0
4700,2391.5603055430283,0.0015637500463257046
4701,153668.5822778414,0.6057093867934618
4702,2320.664642812191,0.0012806184461347948
4703,2000.0,0.0
4704,2200.2635154788322,0.0007997799500464413
4705,2126.895947151894,0.0005067764541712774
4706,29541.917276236927,0.10999244256101284
4707,2119.937676563452,0.00047898764156441113
4708,2380.344947589093,0.001518959968598842
4709,2496.901806110886,0.001984445847358336
4710,2000.0,0.0
4711,55651.51255627474,0.21426470982283782
4712,2000.0,0.0
4713,2000.0,0.0
4714,2083.1347262480044,0.0003320099871750304
4715,2095.1277945235192,0.0003799059582577334
4716,2384.9560505187333,0.0015373750436658562
4717,2316.44744222808,0.0012637764743735815
4718,2000.0,0.0
4719,2064.01740846655,0.00025566234380266714
4720,2194.459070595271,0.0007765990994160997
4721,2068.316469674419,0.0002728312372471623
4722,2000.0,0.0
4723,2017.9792669525182,7.180268053706695e-05
4724,2029.3245561037886,0.00011711165640803517
4725,2000.0,0.0
4726,2305.0456915767627,0.0012182420117204662
4727,2000.0,0.0
4728,2171.189832454893,0.0006836701898589436
4729,2112.584144767014,0.0004496202988472017
4730,2401.941663373111,0.0016052094296132979
4731,2000.0,0.0
4732,5302.988229878282,0.013190938724808593
4733,52811.46792963635,0.20292260018199013
4734,2000.0,0.0
4735,2044.971974500668,0.00017960177835505894
4736,2000.0,0.0
4737,2310.549665916195,0.0012402228918209808
4738,2000.0,0.0
4739,2000.0,0.0
4740,36022.12367516017,0.13587203993864536
4741,2031.039847907318,0.0001239619106326341
4742,2318.7034305107873,0.0012727860745083575
4743,6194.608193383198,0.016751745935085223
4744,2286.6758786906803,0.001144879632171374
4745,2146.309342799795,0.0005843065253097295
4746,2279.353361399341,0.001115636150154798
4747,2245.1116282430894,0.0009788870694861073
4748,2000.0,0.0
4749,2140.607113762555,0.0005615338877493978
4750,2316.4874661107456,0.0012639363152652308
4751,2000.0,0.0
4752,2223.178517373545,0.000891294168334519
4753,2085.184342015039,0.0003401954102255234
4754,6805.111424086203,0.01918987472847719
4755,2000.0,0.0
4756,2232.973732244304,0.0009304127089298855
4757,2392.549628283616,0.001567701043041981
4758,2000.0,0.0
4759,2000.0,0.0
4760,2000.0,0.0
4761,2000.0,0.0
4762,2491.726797337395,0.0019637787365845323
4763,2094.777206645108,0.00037850583724611565
4764,2000.0,0.0
4765,2000.0,0.0
4766,39194.79262443216,0.14854253065531736
4767,2484.010115955967,0.0019329611059491856
4768,2000.0,0.0
4769,2280.5667165901946,0.0011204818513381072
4770,2000.0,0.0
4771,2000.0,0.0
4772,2246.6212916143527,0.000984916118226058
4773,2000.0,0.0
4774,2240.598809248456,0.0009608645048593614
4775,2000.0,0.0
4776,2296.883385657201,0.0011856447180746306
4777,2315.8001338805193,0.0012611913592734149
4778,2279.28579105403,0.0011153662986680309
4779,2000.0,0.0
4780,3215.807733898661,0.004855495751977483
4781,2492.1164912446106,0.0019653350329119045
4782,2000.0,0.0
4783,2000.0,0.0
4784,13760.635362083918,0.046967718208242866
4785,2000.0,0.0
4786,2228.4669404036413,0.0009124142145732032
4787,2304.0211020004626,0.0012141501720351784
4788,2000.0,0.0
4789,2143.009675412181,0.0005711288488261922
4790,2160.7018068287066,0.0006417848140263024
4791,2000.0,0.0
4792,63912.21639116698,0.2472549691050728
4793,2401.0757355180135,0.0016017512273789163
4794,2000.0,0.0
4795,2000.0,0.0
4796,2378.9349497178637,0.0015133289477695065
4797,2000.0,0.0
4798,2357.09930906214,0.0014261253073504787
4799,2000.0,0.0
4800,2091.383253751992,0.0003649516186016149
4801,2000.0,0.0
4802,21663.004277032913,0.07852691760077768
4803,2242.322868049211,0.000967749771295677
4804,2332.48119124448,0.001327809460895028
4805,2379.886838597442,0.0015171304472025842
4806,2485.009800595191,0.0019369534843357763
4807,2237.6125778396695,0.0009489385781560576
4808,2315.2495310720165,0.0012589924510717533
4809,2104.6066226570633,0.00041776096481256457
4810,2430.189520944901,0.001718021142039632
4811,2215.00670575957,0.000858658912387936
4812,11419.695847399065,0.03761885362030307
4813,2000.0,0.0
4814,2097.390224574451,0.00038894128448174227
4815,2283.8551368510434,0.0011336146108707913
4816,2000.0,0.0
4817,2000.0,0.0
4818,2482.4341923245097,0.001926667437727939
4819,2047.6882885897649,0.0001904497530412809
4820,2000.0,0.0
4821,2000.0,0.0
4822,2017.9009186127405,7.148978564393803e-05
4823,2198.4682059761767,0.0007926101341120782
4824,2438.411727238202,0.0017508576560836646
4825,2489.2720607376727,0.0019539754076536037
4826,5517.350213479452,0.01404702285039921
4827,2259.9378886381796,0.001038097783778268
4828,2000.0,0.0
4829,2385.726876358999,0.0015404534428967304
4830,2000.0,0.0
4831,2000.0,0.0
4832,2478.6047920781207,0.0019113742000633465
4833,2391.3109414564256,0.0015627541764776706
4834,2000.0,0.0
4835,2240.136573104839,0.0009590185011129088
4836,2073.6146859305595,0.0002939903940837908
4837,2000.0,0.0
4838,2000.0,0.0
4839,2000.0,0.0
4840,2139.4544658206714,0.0005569306293317245
4841,2057.2773520940063,0.000228744999741997
4842,2109.749136239955,0.00043829830156411585
4843,2000.0,0.0
4844,2450.888536618598,0.0018006855139395157
4845,2210.872957064433,0.0008421502172469564
4846,2419.6805259066696,0.0016760520219699145
4847,2000.0,0.0
4848,2198.2807726849396,0.000791861593430844
4849,2379.569454915329,0.001515862931725195
4850,2000.0,0.0
4851,2000.0,0.0
4852,3959.30174785203,0.007824741567510495
4853,2000.0,0.0
4854,2057.759171938828,0.0002306692136982997
4855,2000.0,0.0
4856,2000.0,0.0
4857,2218.8098387241103,0.0008738472480422227
4858,2000.0,0.0
4859,2000.0,0.0
4860,2251.80157275238,0.0010056042849142938
4861,2000.0,0.0
4862,52101.84809125832,0.20008863555526843
4863,2000.0,0.0
4864,2000.0,0.0
4865,2000.0,0.0
4866,2079.0142014652583,0.00031555410355074524
4867,7676.427287288393,0.022669594715816456
4868,2000.0,0.0
4869,2000.0,0.0
4870,7152.58445977721,0.020577556186395132
4871,2434.71696911224,0.00173610213028382
4872,2000.0,0.0
4873,2000.0,0.0
4874,2070.9636658148415,0.00028340317987929006
4875,2375.5308373273947,0.0014997341557721113
4876,2342.116753114473,0.0013662904052279302
4877,2000.0,0.0
4878,2000.0,0.0
4879,2033.3858031152356,0.00013333080608277786
4880,2396.076311691018,0.001581785339288641
4881,2405.667999276402,0.0016200910656190594
4882,2000.0,0.0
4883,2159.437830372441,0.0006367369498427797
4884,2000.0,0.0
4885,64086.32833571316,0.24795030915230346
4886,63211.50408006615,0.24445657791619754
4887,2248.9034480022265,0.000994030224295393
4888,2433.146598343125,0.0017298306381836517
4889,2063.8154339804746,0.00025485573085573185
4890,2000.0,0.0
4891,2163.403356715636,0.0006525738258363178
4892,2026.8133361086836,0.0001070827532529163
4893,2348.719001867168,0.0013926573955656326
4894,2000.0,0.0
4895,2399.9177603780713,0.001597126694061585
4896,2000.0,0.0
4897,2000.0,0.0
4898,2000.0,0.0
4899,2000.0,0.0
4900,2000.0,0.0
4901,2228.0941071056245,0.0009109252534124524
4902,2000.0,0.0
4903,2000.0,0.0
4904,2000.0,0.0
4905,2000.0,0.0
4906,2399.7083294743516,0.001596290302883118
4907,23216.277715322256,0.08473012915388169
4908,2455.2920923972224,0.0018182717208541106
4909,2000.0,0.0
4910,2308.057425234832,0.0012302697851710835
4911,2289.721397373758,0.0011570423307757285
4912,2497.5275396880324,0.0019869448006393474
4913,2000.0,0.0
4914,2000.0,0.0
4915,2062.4656966478615,0.00024946536879266734
4916,2385.2601417193523,0.001538589473786385
4917,2282.874914030319,0.0011296999559386681
4918,2077.2990511740018,0.00030870441447491265
4919,2000.0,0.0
4920,2281.612593014697,0.0011246587029855142
4921,2383.6214944337567,0.001532045310007557
4922,2019.9609848539928,7.971694410353891e-05
4923,10994.033035390925,0.035918910514288416
4924,2234.8683566567875,0.000937979152644557
4925,2020.1696169412787,8.055014509848052e-05
4926,2082.794750513188,0.00033065224722145757
4927,2119.928303963931,0.0004789502107964607
4928,2320.5806512178224,0.0012802830141266843
4929,2482.004787303145,0.0019249525495930956
4930,2055.492930110586,0.00022161866461625247
4931,2000.0,0.0
4932,2000.0,0.0
4933,2000.0,0.0
4934,2000.0,0.0
4935,2000.0,0.0
4936,2042.3154105433978,0.00016899242405524727
4937,2000.0,0.0
4938,2000.0,0.0
4939,2334.8621995132853,0.0013373183455749563
4940,2000.0,0.0
4941,2189.515697073655,0.0007568570559453956
4942,2420.94513539889,0.0016811024142697716
4943,2153.5433496236374,0.0006131965285755495
4944,2000.0,0.0
4945,2000.0,0.0
4946,2172.295365747253,0.0006880852894302486
4947,2105.288911807883,0.0004204857805717166
4948,45583.10731070993,0.17405514581367967
4949,2000.0,0.0
4950,43552.691593678,0.1659464008090862
4951,2057.4370757524553,0.00022938287818565634
4952,2134.4533559281986,0.0005369580077065877
4953,2000.0,0.0
4954,2189.9564122718816,0.0007586171128303437
4955,2000.0,0.0
4956,2000.0,0.0
4957,2343.4214662220593,0.0013715009568429637
4958,18720.742874126547,0.06677659117604881
4959,2000.0,0.0
4960,2184.1414800024627,0.0007353943793791725
4961,2028.0237709682494,0.0001119167916907391
4962,2000.0,0.0
4963,2432.9053503280215,0.0017288671809857353
4964,2000.0,0.0
4965,2835.5828506777025,0.0033370152769804564
4966,2427.441052512216,0.0017070447545506733
4967,2296.755484748652,0.0011851339281686128
4968,2245.439770958558,0.0009801975526460473
4969,2000.0,0.0
4970,2000.0,0.0
4971,3811.375749270018,0.007233978704521622
4972,2000.0,0.0
4973,2000.0,0.0
4974,2323.3108122748886,0.0012911862885879276
4975,2000.0,0.0
4976,2819.071118630129,0.003271073399346812
4977,2000.0,0.0
4978,2054.54238979623,0.0002178225508642547
4979,2411.9889976624636,0.0016453348438547517
4980,38078.63941100732,0.14408501896556855
4981,2395.1081867134426,0.0015779189987605007
4982,2000.0,0.0
4983,2000.0,0.0
4984,2123.840488725977,0.0004945740598339687
4985,2000.0,0.0
4986,2086.029960996396,0.00034357250617358427
4987,2439.2997191873724,0.0017544039743186707
4988,2135.9133230917496,0.000542788587791743
4989,16004.270002521478,0.05592798236999571
4990,2491.551925359796,0.001963080361240554
4991,2000.0,0.0
4992,2445.690758696938,0.0017799274714343765
4993,2101.3294736523862,0.00040467321859484484
4994,2103.0050702137105,0.0004113649443987684
4995,2437.5714673625675,0.001747501962462917
4996,2105.859183674456,0.00042276323986763405
4997,2050.725672424119,0.00020257996400608463
4998,2000.0,0.0
4999,2227.0534134539366,0.0009067690998825866
5000,3006.2433337152165,0.0040185714369844056
